GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02
1400000US36047057200,36047057200,"Census Tract 572, Kings County, New York",2246,89,18774,4184
1400000US36047057300,36047057300,"Census Tract 573, Kings County, New York",1007,70,76875,12032
1400000US36047057400,36047057400,"Census Tract 574, Kings County, New York",1026,33,90938,20554
1400000US36047057500,36047057500,"Census Tract 575, Kings County, New York",2067,104,74193,14948
1400000US36047057600,36047057600,"Census Tract 576, Kings County, New York",1030,61,67232,9762
1400000US36047057800,36047057800,"Census Tract 578, Kings County, New York",1120,53,40962,6937
1400000US36047057900,36047057900,"Census Tract 579, Kings County, New York",478,35,60833,24955
1400000US36047058000,36047058000,"Census Tract 580, Kings County, New York",1304,55,36890,9251
1400000US36047058200,36047058200,"Census Tract 582, Kings County, New York",995,75,40592,17382
1400000US36047058400,36047058400,"Census Tract 584, Kings County, New York",1417,90,56343,16264
1400000US36047058600,36047058600,"Census Tract 586, Kings County, New York",809,48,60781,10928
1400000US36047058800,36047058800,"Census Tract 588, Kings County, New York",1426,64,68438,21312
1400000US36047058900,36047058900,"Census Tract 589, Kings County, New York",793,46,81202,16539
1400000US36047059000,36047059000,"Census Tract 590, Kings County, New York",649,47,55104,21959
1400000US36047059100,36047059100,"Census Tract 591, Kings County, New York",1860,89,88222,17548
1400000US36047059200,36047059200,"Census Tract 592, Kings County, New York",1709,80,55485,12147
1400000US36047059300,36047059300,"Census Tract 593, Kings County, New York",876,57,66020,5946
1400000US36047059401,36047059401,"Census Tract 594.01, Kings County, New York",3124,122,51007,15155
1400000US36047059402,36047059402,"Census Tract 594.02, Kings County, New York",2068,80,69926,9866
1400000US36047059600,36047059600,"Census Tract 596, Kings County, New York",1110,72,60278,19084
1400000US36047059800,36047059800,"Census Tract 598, Kings County, New York",1247,94,70703,16277
1400000US36047060000,36047060000,"Census Tract 600, Kings County, New York",2680,138,53359,6713
1400000US36047060600,36047060600,"Census Tract 606, Kings County, New York",1126,59,43452,17507
1400000US36047060800,36047060800,"Census Tract 608, Kings County, New York",1520,114,41310,12648
1400000US36047061002,36047061002,"Census Tract 610.02, Kings County, New York",1970,138,63854,13587
1400000US36047061003,36047061003,"Census Tract 610.03, Kings County, New York",536,46,42279,9757
1400000US36047061004,36047061004,"Census Tract 610.04, Kings County, New York",2906,172,23185,5254
1400000US36047061200,36047061200,"Census Tract 612, Kings County, New York",347,47,66094,41598
1400000US36047061600,36047061600,"Census Tract 616, Kings County, New York",496,39,70667,40364
1400000US36047062000,36047062000,"Census Tract 620, Kings County, New York",673,70,116016,7470
1400000US36047062200,36047062200,"Census Tract 622, Kings County, New York",1344,95,62344,14289
1400000US36047062600,36047062600,"Census Tract 626, Kings County, New York",1105,71,39831,15787
1400000US36047062800,36047062800,"Census Tract 628, Kings County, New York",1846,113,71265,6930
1400000US36047063200,36047063200,"Census Tract 632, Kings County, New York",636,58,75417,23542
1400000US36047063600,36047063600,"Census Tract 636, Kings County, New York",492,44,94063,13836
1400000US36047063800,36047063800,"Census Tract 638, Kings County, New York",634,58,81667,15068
1400000US36047064000,36047064000,"Census Tract 640, Kings County, New York",555,41,112765,14063
1400000US36047064200,36047064200,"Census Tract 642, Kings County, New York",868,58,60682,8078
1400000US36047064400,36047064400,"Census Tract 644, Kings County, New York",843,53,86979,18464
1400000US36047064600,36047064600,"Census Tract 646, Kings County, New York",660,44,94271,7964
1400000US36047064800,36047064800,"Census Tract 648, Kings County, New York",640,55,72143,5861
1400000US36047065000,36047065000,"Census Tract 650, Kings County, New York",484,37,53600,29915
1400000US36047065200,36047065200,"Census Tract 652, Kings County, New York",482,48,86250,23370
1400000US36047065400,36047065400,"Census Tract 654, Kings County, New York",594,32,95400,10130
1400000US36047065600,36047065600,"Census Tract 656, Kings County, New York",626,31,81827,16013
1400000US36047065800,36047065800,"Census Tract 658, Kings County, New York",735,53,78882,14955
1400000US36047066000,36047066000,"Census Tract 660, Kings County, New York",688,55,97935,17405
1400000US36047066200,36047066200,"Census Tract 662, Kings County, New York",609,31,76016,11515
1400000US36047066600,36047066600,"Census Tract 666, Kings County, New York",0,11,-,**
1400000US36047067000,36047067000,"Census Tract 670, Kings County, New York",979,58,76250,13477
1400000US36047067200,36047067200,"Census Tract 672, Kings County, New York",449,47,68090,12156
1400000US36047067400,36047067400,"Census Tract 674, Kings County, New York",647,32,71652,16739
1400000US36047067600,36047067600,"Census Tract 676, Kings County, New York",620,34,82872,12921
1400000US36047067800,36047067800,"Census Tract 678, Kings County, New York",883,64,85234,8525
1400000US36047068000,36047068000,"Census Tract 680, Kings County, New York",594,33,70938,17806
1400000US36047068200,36047068200,"Census Tract 682, Kings County, New York",878,63,92632,13842
1400000US36047068600,36047068600,"Census Tract 686, Kings County, New York",705,45,51694,6130
1400000US36047068800,36047068800,"Census Tract 688, Kings County, New York",592,35,88125,16532
1400000US36047069000,36047069000,"Census Tract 690, Kings County, New York",607,42,79139,24483
1400000US36047069200,36047069200,"Census Tract 692, Kings County, New York",811,45,101250,14992
1400000US36047069601,36047069601,"Census Tract 696.01, Kings County, New York",1525,75,55762,7669
1400000US36047069602,36047069602,"Census Tract 696.02, Kings County, New York",2202,113,86362,11365
1400000US36047069800,36047069800,"Census Tract 698, Kings County, New York",478,37,77500,25680
1400000US36047070000,36047070000,"Census Tract 700, Kings County, New York",671,31,55380,9642
1400000US36047070201,36047070201,"Census Tract 702.01, Kings County, New York",2332,138,72750,20774
1400000US36047070202,36047070202,"Census Tract 702.02, Kings County, New York",4,5,-,**
1400000US36047070203,36047070203,"Census Tract 702.03, Kings County, New York",0,11,-,**
1400000US36047070600,36047070600,"Census Tract 706, Kings County, New York",972,61,88837,19564
1400000US36047072000,36047072000,"Census Tract 720, Kings County, New York",636,53,64659,21852
1400000US36047072200,36047072200,"Census Tract 722, Kings County, New York",992,47,65305,7584
1400000US36047072400,36047072400,"Census Tract 724, Kings County, New York",610,49,76500,13731
1400000US36047072600,36047072600,"Census Tract 726, Kings County, New York",688,52,82024,10396
1400000US36047072800,36047072800,"Census Tract 728, Kings County, New York",1444,99,61481,16856
1400000US36047073000,36047073000,"Census Tract 730, Kings County, New York",744,53,89219,14053
1400000US36047073200,36047073200,"Census Tract 732, Kings County, New York",801,44,73580,14225
1400000US36047073400,36047073400,"Census Tract 734, Kings County, New York",643,46,83542,7453
1400000US36047073600,36047073600,"Census Tract 736, Kings County, New York",1235,80,60353,11731
1400000US36047073800,36047073800,"Census Tract 738, Kings County, New York",1220,62,53571,14973
1400000US36047074000,36047074000,"Census Tract 740, Kings County, New York",1056,75,58646,19337
1400000US36047074200,36047074200,"Census Tract 742, Kings County, New York",942,51,77870,11971
1400000US36047074400,36047074400,"Census Tract 744, Kings County, New York",652,41,103611,25572
1400000US36047074600,36047074600,"Census Tract 746, Kings County, New York",687,38,85186,10416
1400000US36047074800,36047074800,"Census Tract 748, Kings County, New York",631,55,72250,18300
1400000US36047075000,36047075000,"Census Tract 750, Kings County, New York",917,63,52731,13246
1400000US36047075200,36047075200,"Census Tract 752, Kings County, New York",296,33,125750,38423
1400000US36047075400,36047075400,"Census Tract 754, Kings County, New York",444,35,117885,41456
1400000US36047075600,36047075600,"Census Tract 756, Kings County, New York",678,44,83026,13792
1400000US36047075800,36047075800,"Census Tract 758, Kings County, New York",616,45,84318,19460
1400000US36047076000,36047076000,"Census Tract 760, Kings County, New York",1062,43,42955,10487
1400000US36047076200,36047076200,"Census Tract 762, Kings County, New York",1615,83,44250,8620
1400000US36047076400,36047076400,"Census Tract 764, Kings County, New York",1384,68,54636,4303
1400000US36047076600,36047076600,"Census Tract 766, Kings County, New York",745,44,59653,10189
1400000US36047076800,36047076800,"Census Tract 768, Kings County, New York",1122,68,42500,14159
1400000US36047077000,36047077000,"Census Tract 770, Kings County, New York",1038,99,48611,8338
1400000US36047077200,36047077200,"Census Tract 772, Kings County, New York",1233,64,60518,13076
1400000US36047077400,36047077400,"Census Tract 774, Kings County, New York",1170,61,57022,7223
1400000US36047077600,36047077600,"Census Tract 776, Kings County, New York",1708,82,57000,12512
1400000US36047078000,36047078000,"Census Tract 780, Kings County, New York",735,42,84159,7729
1400000US36047078200,36047078200,"Census Tract 782, Kings County, New York",1614,59,56618,9199
1400000US36047078400,36047078400,"Census Tract 784, Kings County, New York",808,50,79000,17880
1400000US36047078600,36047078600,"Census Tract 786, Kings County, New York",1795,82,45114,8484
1400000US36047078800,36047078800,"Census Tract 788, Kings County, New York",1155,92,33301,9182
1400000US36047079000,36047079000,"Census Tract 790, Kings County, New York",1757,117,41443,8445
1400000US36047079200,36047079200,"Census Tract 792, Kings County, New York",1263,98,36982,4793
1400000US36047079400,36047079400,"Census Tract 794, Kings County, New York",640,62,36237,1804
1400000US36047079601,36047079601,"Census Tract 796.01, Kings County, New York",1904,74,53289,13419
1400000US36047079602,36047079602,"Census Tract 796.02, Kings County, New York",1776,118,40000,6348
1400000US36047079801,36047079801,"Census Tract 798.01, Kings County, New York",1343,60,71272,15278
1400000US36047079802,36047079802,"Census Tract 798.02, Kings County, New York",2287,132,60696,3362
1400000US36047080000,36047080000,"Census Tract 800, Kings County, New York",1313,97,67981,10434
1400000US36047080200,36047080200,"Census Tract 802, Kings County, New York",1982,80,45030,5102
1400000US36047080400,36047080400,"Census Tract 804, Kings County, New York",1318,85,32899,3839
1400000US36047080600,36047080600,"Census Tract 806, Kings County, New York",1211,65,39536,18328
1400000US36047080800,36047080800,"Census Tract 808, Kings County, New York",258,41,9740,1765
1400000US36047081000,36047081000,"Census Tract 810, Kings County, New York",867,68,43229,6439
1400000US36047081400,36047081400,"Census Tract 814, Kings County, New York",1056,51,40705,7980
1400000US36047081600,36047081600,"Census Tract 816, Kings County, New York",940,61,41071,6195
1400000US36047081800,36047081800,"Census Tract 818, Kings County, New York",1625,98,47378,5287
1400000US36047082000,36047082000,"Census Tract 820, Kings County, New York",1817,115,36921,9907
1400000US36047082200,36047082200,"Census Tract 822, Kings County, New York",2821,142,41118,3825
1400000US36047082400,36047082400,"Census Tract 824, Kings County, New York",1530,115,43155,9998
1400000US36047082600,36047082600,"Census Tract 826, Kings County, New York",1955,97,44063,8767
1400000US36047082800,36047082800,"Census Tract 828, Kings County, New York",1283,112,49632,8303
1400000US36047083000,36047083000,"Census Tract 830, Kings County, New York",2236,120,50606,7681
1400000US36047083200,36047083200,"Census Tract 832, Kings County, New York",755,37,63708,5301
1400000US36047083400,36047083400,"Census Tract 834, Kings County, New York",555,48,56726,13837
1400000US36047083600,36047083600,"Census Tract 836, Kings County, New York",745,51,67454,10157
1400000US36047083800,36047083800,"Census Tract 838, Kings County, New York",792,33,53438,20642
1400000US36047084000,36047084000,"Census Tract 840, Kings County, New York",817,38,51534,3230
1400000US36047084600,36047084600,"Census Tract 846, Kings County, New York",687,42,53594,11390
1400000US36047084800,36047084800,"Census Tract 848, Kings County, New York",549,42,54120,10300
1400000US36047085000,36047085000,"Census Tract 850, Kings County, New York",467,39,70208,24088
1400000US36047085200,36047085200,"Census Tract 852, Kings County, New York",8,13,-,**
1400000US36047085400,36047085400,"Census Tract 854, Kings County, New York",716,48,47763,13108
