GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36081003200,36081003200,"Census Tract 32, Queens County, New York",1149,104
1400000US36081003400,36081003400,"Census Tract 34, Queens County, New York",1340,334
1400000US36081003500,36081003500,"Census Tract 35, Queens County, New York",-,**
1400000US36081003600,36081003600,"Census Tract 36, Queens County, New York",1386,79
1400000US36081003700,36081003700,"Census Tract 37, Queens County, New York",672,713
1400000US36081003800,36081003800,"Census Tract 38, Queens County, New York",1157,173
1400000US36081003900,36081003900,"Census Tract 39, Queens County, New York",859,134
1400000US36081004001,36081004001,"Census Tract 40.01, Queens County, New York",1290,154
1400000US36081004002,36081004002,"Census Tract 40.02, Queens County, New York",1182,101
1400000US36081004100,36081004100,"Census Tract 41, Queens County, New York",1238,161
1400000US36081004200,36081004200,"Census Tract 42, Queens County, New York",1101,112
1400000US36081004300,36081004300,"Census Tract 43, Queens County, New York",450,45
1400000US36081004401,36081004401,"Census Tract 44.01, Queens County, New York",1156,125
1400000US36081004402,36081004402,"Census Tract 44.02, Queens County, New York",291,1395
1400000US36081004500,36081004500,"Census Tract 45, Queens County, New York",650,468
1400000US36081004700,36081004700,"Census Tract 47, Queens County, New York",529,25
1400000US36081004900,36081004900,"Census Tract 49, Queens County, New York",1200,205
1400000US36081005000,36081005000,"Census Tract 50, Queens County, New York",-,**
1400000US36081005100,36081005100,"Census Tract 51, Queens County, New York",1104,53
1400000US36081005200,36081005200,"Census Tract 52, Queens County, New York",1273,177
1400000US36081005300,36081005300,"Census Tract 53, Queens County, New York",1156,60
1400000US36081005400,36081005400,"Census Tract 54, Queens County, New York",1120,176
1400000US36081005500,36081005500,"Census Tract 55, Queens County, New York",1169,65
1400000US36081005700,36081005700,"Census Tract 57, Queens County, New York",1088,44
1400000US36081005800,36081005800,"Census Tract 58, Queens County, New York",1187,88
1400000US36081005900,36081005900,"Census Tract 59, Queens County, New York",1173,61
1400000US36081006100,36081006100,"Census Tract 61, Queens County, New York",1200,86
1400000US36081006200,36081006200,"Census Tract 62, Queens County, New York",1321,94
1400000US36081006300,36081006300,"Census Tract 63, Queens County, New York",1225,70
1400000US36081006500,36081006500,"Census Tract 65, Queens County, New York",1194,48
1400000US36081006700,36081006700,"Census Tract 67, Queens County, New York",1186,170
1400000US36081006900,36081006900,"Census Tract 69, Queens County, New York",1405,58
1400000US36081007100,36081007100,"Census Tract 71, Queens County, New York",1207,108
1400000US36081007300,36081007300,"Census Tract 73, Queens County, New York",1202,55
1400000US36081007500,36081007500,"Census Tract 75, Queens County, New York",1017,87
1400000US36081007700,36081007700,"Census Tract 77, Queens County, New York",1101,119
1400000US36081007900,36081007900,"Census Tract 79, Queens County, New York",1164,68
1400000US36081008100,36081008100,"Census Tract 81, Queens County, New York",1387,107
1400000US36081008300,36081008300,"Census Tract 83, Queens County, New York",1137,47
1400000US36081008600,36081008600,"Census Tract 86, Queens County, New York",1519,340
1400000US36081008700,36081008700,"Census Tract 87, Queens County, New York",601,75
1400000US36081008800,36081008800,"Census Tract 88, Queens County, New York",913,89
1400000US36081009100,36081009100,"Census Tract 91, Queens County, New York",1388,176
1400000US36081009400,36081009400,"Census Tract 94, Queens County, New York",1173,56
1400000US36081009500,36081009500,"Census Tract 95, Queens County, New York",1346,190
1400000US36081009600,36081009600,"Census Tract 96, Queens County, New York",1022,99
1400000US36081009700,36081009700,"Census Tract 97, Queens County, New York",1321,115
1400000US36081009800,36081009800,"Census Tract 98, Queens County, New York",1070,85
1400000US36081009900,36081009900,"Census Tract 99, Queens County, New York",-,**
1400000US36081010000,36081010000,"Census Tract 100, Queens County, New York",1391,163
1400000US36081010100,36081010100,"Census Tract 101, Queens County, New York",1092,81
1400000US36081010200,36081010200,"Census Tract 102, Queens County, New York",1021,139
1400000US36081010300,36081010300,"Census Tract 103, Queens County, New York",1218,67
1400000US36081010400,36081010400,"Census Tract 104, Queens County, New York",987,168
1400000US36081010500,36081010500,"Census Tract 105, Queens County, New York",1117,52
1400000US36081010600,36081010600,"Census Tract 106, Queens County, New York",1168,165
1400000US36081010700,36081010700,"Census Tract 107, Queens County, New York",-,**
1400000US36081010800,36081010800,"Census Tract 108, Queens County, New York",1259,131
1400000US36081011000,36081011000,"Census Tract 110, Queens County, New York",1306,279
1400000US36081011100,36081011100,"Census Tract 111, Queens County, New York",1202,142
1400000US36081011200,36081011200,"Census Tract 112, Queens County, New York",1149,153
1400000US36081011300,36081011300,"Census Tract 113, Queens County, New York",1173,117
1400000US36081011400,36081011400,"Census Tract 114, Queens County, New York",1034,406
1400000US36081011500,36081011500,"Census Tract 115, Queens County, New York",1221,84
1400000US36081011600,36081011600,"Census Tract 116, Queens County, New York",1314,99
1400000US36081011700,36081011700,"Census Tract 117, Queens County, New York",1227,60
1400000US36081011800,36081011800,"Census Tract 118, Queens County, New York",1360,96
1400000US36081011900,36081011900,"Census Tract 119, Queens County, New York",1158,102
1400000US36081012000,36081012000,"Census Tract 120, Queens County, New York",1242,185
1400000US36081012100,36081012100,"Census Tract 121, Queens County, New York",1236,89
1400000US36081012200,36081012200,"Census Tract 122, Queens County, New York",1183,62
1400000US36081012300,36081012300,"Census Tract 123, Queens County, New York",1274,93
1400000US36081012400,36081012400,"Census Tract 124, Queens County, New York",1119,106
1400000US36081012601,36081012601,"Census Tract 126.01, Queens County, New York",1156,66
1400000US36081012602,36081012602,"Census Tract 126.02, Queens County, New York",1113,179
1400000US36081012800,36081012800,"Census Tract 128, Queens County, New York",1050,121
1400000US36081013000,36081013000,"Census Tract 130, Queens County, New York",1127,183
1400000US36081013200,36081013200,"Census Tract 132, Queens County, New York",1224,392
1400000US36081013400,36081013400,"Census Tract 134, Queens County, New York",1121,37
1400000US36081013500,36081013500,"Census Tract 135, Queens County, New York",1267,333
1400000US36081013600,36081013600,"Census Tract 136, Queens County, New York",964,81
1400000US36081013700,36081013700,"Census Tract 137, Queens County, New York",1157,69
1400000US36081013800,36081013800,"Census Tract 138, Queens County, New York",1257,123
1400000US36081014000,36081014000,"Census Tract 140, Queens County, New York",1156,64
1400000US36081014100,36081014100,"Census Tract 141, Queens County, New York",1034,96
1400000US36081014201,36081014201,"Census Tract 142.01, Queens County, New York",1149,134
1400000US36081014202,36081014202,"Census Tract 142.02, Queens County, New York",1298,132
1400000US36081014300,36081014300,"Census Tract 143, Queens County, New York",1168,74
1400000US36081014400,36081014400,"Census Tract 144, Queens County, New York",1181,421
1400000US36081014500,36081014500,"Census Tract 145, Queens County, New York",1365,77
1400000US36081014700,36081014700,"Census Tract 147, Queens County, New York",1240,117
1400000US36081014800,36081014800,"Census Tract 148, Queens County, New York",1295,387
1400000US36081014900,36081014900,"Census Tract 149, Queens County, New York",1136,81
1400000US36081015000,36081015000,"Census Tract 150, Queens County, New York",1271,288
1400000US36081015100,36081015100,"Census Tract 151, Queens County, New York",1167,74
1400000US36081015200,36081015200,"Census Tract 152, Queens County, New York",1274,340
1400000US36081015300,36081015300,"Census Tract 153, Queens County, New York",1239,120
1400000US36081015400,36081015400,"Census Tract 154, Queens County, New York",1126,123
1400000US36081015500,36081015500,"Census Tract 155, Queens County, New York",1336,119
1400000US36081015600,36081015600,"Census Tract 156, Queens County, New York",1160,119
1400000US36081015700,36081015700,"Census Tract 157, Queens County, New York",1209,124
1400000US36081015800,36081015800,"Census Tract 158, Queens County, New York",1098,82
1400000US36081015900,36081015900,"Census Tract 159, Queens County, New York",1218,87
1400000US36081016100,36081016100,"Census Tract 161, Queens County, New York",1210,98
1400000US36081016300,36081016300,"Census Tract 163, Queens County, New York",523,23
1400000US36081016400,36081016400,"Census Tract 164, Queens County, New York",1457,224
1400000US36081016600,36081016600,"Census Tract 166, Queens County, New York",1184,112
1400000US36081016800,36081016800,"Census Tract 168, Queens County, New York",1176,172
1400000US36081016900,36081016900,"Census Tract 169, Queens County, New York",1176,75
1400000US36081017000,36081017000,"Census Tract 170, Queens County, New York",1062,142
1400000US36081017100,36081017100,"Census Tract 171, Queens County, New York",-,**
1400000US36081017200,36081017200,"Census Tract 172, Queens County, New York",1144,304
1400000US36081017400,36081017400,"Census Tract 174, Queens County, New York",1203,500
1400000US36081017600,36081017600,"Census Tract 176, Queens County, New York",1103,129
1400000US36081017800,36081017800,"Census Tract 178, Queens County, New York",1118,226
1400000US36081017900,36081017900,"Census Tract 179, Queens County, New York",962,65
1400000US36081018000,36081018000,"Census Tract 180, Queens County, New York",859,28
1400000US36081018100,36081018100,"Census Tract 181, Queens County, New York",1164,32
1400000US36081018200,36081018200,"Census Tract 182, Queens County, New York",1342,304
1400000US36081018300,36081018300,"Census Tract 183, Queens County, New York",1145,89
1400000US36081018401,36081018401,"Census Tract 184.01, Queens County, New York",368,28
1400000US36081018402,36081018402,"Census Tract 184.02, Queens County, New York",1075,171
